-43.6578415828255,77.03711190276563
-43.70419536956089,73.50260820474358
-43.85796044970276,69.97761847228556
-44.10203431835189,66.51452415320428
-44.53630484016169,63.03989207098706
-45.21030639983081,59.64565267315251
-46.15550859088797,56.358060908330884
-47.365187099802306,53.241801268847254
-48.86412601375916,50.28923374591626
-50.6772839540399,47.54609458877063
-52.854650154530326,45.1200746366553
-55.340018743296106,43.045777013524486
-58.083760905658814,41.32156315096116
-60.9888477465884,40.08338661179397
-64.02782779681866,39.30237997509022
-67.10758340584408,38.9701064699374
-70.2830042318413,39.13124598507337
-73.41029914178466,39.72438281830841
-76.41573735492322,40.74409999774387
-79.15501538181881,42.19887329670606
-81.63498716380309,44.1175694166004
-83.807203328415,46.41978341447537
-85.67441943768206,48.99330163962908
-87.23850036983147,51.82079204351099
-88.55006290081275,54.88631073843564
-89.53313987123198,58.033584139436535
-90.28998848047296,61.282532829994096
-90.85447476019486,64.59339528072557
-91.26151240572626,67.9447277973589
-91.53108309755872,71.26827789680951
-91.75972704465943,74.59419574524696
-91.958610844127,78.02172731415706
-92.09259928313546,81.40561775402853
-92.17272364271207,84.84372587494308
-92.20817132128724,88.28225225805028
-92.18962465957445,91.76949657846372
-92.16548428827844,95.3067120632532
-92.16740618166621,98.84253376321
-92.18237484854238,102.32810542481515
-92.20293722500176,105.76370592204431
-92.1937029815161,109.09845840830252
-92.12682862278078,112.47956137598226
-92.08783941803374,115.80881294895774
-92.09352689428812,119.1376462597406
-92.14575564692528,122.41804050719286
-92.19798439956244,125.6984347546451
-92.22974459709904,129.02998472266796
-92.25405173073045,132.46154666478043
-92.28581192826704,135.89282973291722
-92.34177503616544,139.37519887628696
-92.44978454973031,142.86118870261123
-92.52431519972372,146.34926798790175
-92.58023664893854,149.83846218404926
-92.66222036283715,153.42599569547806
-92.88232592065742,156.93115601767747
-93.35725874978937,160.26159056525987
-94.18377734359365,163.3194783786379
-95.32905825653718,166.13688715667638
-96.80841327296564,168.65646048908314
-98.63061163691668,170.84197088226585
-100.90017990507778,172.66394441276563
-103.55451830430366,174.16704783678202
-106.51843002746153,175.23617635690127
-109.69269313770559,176.00551636346557
-112.99417296700165,176.48781761279363
-116.27833845981867,176.71448673951284
-119.55757732555838,176.7106697214224
-122.86197925253234,176.43275624784667
-126.12295027257323,175.9106484003988
-129.2172967666956,175.14594549657585
-132.22018933202665,174.02398322531542
-135.08159905385563,172.60822880227505
-137.78017556300722,170.88025928487366
-140.25852016328983,168.85609396278852
-142.5122426982007,166.5820673822339
-144.5221874113336,164.0913562878813
-146.23043616564917,161.42941476594908
-147.71147019593693,158.60534138985278
-148.96193550464085,155.54318396905262
-149.8818140760063,152.46027930303705
-150.51152299022914,149.3197654114248
-150.81272465696833,146.15656611549693
-150.7429707839441,143.0655565083822
-150.3011068981809,140.0680914466778
-149.38586019288826,137.1906954671566
-148.08372650260486,134.54228634347135
-146.33051779779333,132.1106607824503
-144.08877402713858,130.03380220504314
-141.4734371135072,128.27532572904747
-138.5432534338632,126.82539160131925
-135.40697574729253,125.6879935650131
-132.1202506116957,124.81714316721933
-128.7417100543288,124.16904722961584
-125.35451527226317,123.7398495416721
-121.89773386883066,123.42589492613313
-118.42089736290866,123.23661351473442
-115.03345803004241,123.13225497344459
-111.69515323962517,123.04466191428709
-108.40598299165691,122.9738343372619
-105.06795707521533,122.8787882141992
-101.72937341082239,122.79864821894687
-98.39078974642945,122.74460177067132
-95.00328076822558,122.71850822369453
-91.61577179002171,122.69241467671775
